lesson_id,filename,script_text,voice_direction
3rd-grade/L.3.5a,L.3.5a-Q4-hint.mp3,<speak>Here's a hint! You can't literally drown in homework! It means she had an overwhelming amount.</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5a,L.3.5a-Q5.mp3,<speak> His words cut like a knife.<break time='400ms'/> <emphasis level='moderate'>This sentence means his words were —</emphasis><break time='400ms'/> Long and boring? <break time='400ms'/> Quiet and soft? <break time='400ms'/> Sharp and hurtful? <break time='400ms'/> or Made of metal? <break time='400ms'/> What do you think?</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5a,L.3.5a-Q5-hint.mp3,"<speak>Here's a hint! Words can't actually cut, but they CAN hurt feelings — like a knife hurts physically.</speak>","Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5b,L.3.5b-Q1.mp3,<speak> <emphasis level='moderate'>When would you describe someone as generous?</emphasis><break time='400ms'/> When they are very tall? <break time='400ms'/> When they run fast? <break time='400ms'/> When they keep everything for themselves? <break time='400ms'/> or When they share with others willingly? <break time='400ms'/> What do you think?</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5b,L.3.5b-Q1-hint.mp3,<speak>Here's a hint! Generous means giving freely. Think of someone who shares!</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5b,L.3.5b-Q2.mp3,<speak> <emphasis level='moderate'>Which situation shows cooperation?</emphasis><break time='400ms'/> Someone sleeping? <break time='400ms'/> A student working alone on a test? <break time='400ms'/> A person eating lunch? <break time='400ms'/> or A group building a fort together? <break time='400ms'/> What do you think?</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5b,L.3.5b-Q2-hint.mp3,<speak>Here's a hint! Cooperation means working together. Which choice shows teamwork?</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5b,L.3.5b-Q3.mp3,<speak> <emphasis level='moderate'>Which word BEST describes how you feel when you try something new and scary?</emphasis><break time='400ms'/> Anxious? <break time='400ms'/> Calm? <break time='400ms'/> Bored? <break time='400ms'/> or Sleepy? <break time='400ms'/> What do you think?</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5b,L.3.5b-Q3-hint.mp3,<speak>Here's a hint! Trying something new and scary can make you feel nervous or anxious.</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5b,L.3.5b-Q4.mp3,<speak> <emphasis level='moderate'>A person who always tells the truth can be described as —</emphasis><break time='400ms'/> Stubborn? <break time='400ms'/> Honest? <break time='400ms'/> Greedy? <break time='400ms'/> or Careless? <break time='400ms'/> What do you think?</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5b,L.3.5b-Q4-hint.mp3,<speak>Here's a hint! Someone truthful is honest — a word connected to trust.</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5b,L.3.5b-Q5.mp3,<speak> <emphasis level='moderate'>Which word describes a person who keeps trying even when things are difficult?</emphasis><break time='400ms'/> Forgetful? <break time='400ms'/> Persistent? <break time='400ms'/> Nervous? <break time='400ms'/> or Lazy? <break time='400ms'/> What do you think?</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5b,L.3.5b-Q5-hint.mp3,<speak>Here's a hint! Think of someone who doesn't give up. They per-sist!</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5c,L.3.5c-Q1.mp3,"<speak> <emphasis level='moderate'>Put these words in order from LEAST certain to MOST certain: knew, suspected, wondered</emphasis><break time='400ms'/> Wondered → suspected → knew? <break time='400ms'/> Knew → suspected → wondered? <break time='400ms'/> Wondered → knew → suspected? <break time='400ms'/> or Suspected → wondered → knew? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5c,L.3.5c-Q1-hint.mp3,<speak>Here's a hint! Wondering is just curious. Suspecting is thinking it might be true. Knowing is being certain!</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5c,L.3.5c-Q2.mp3,<speak> <emphasis level='moderate'>Which word shows the STRONGEST feeling of anger?</emphasis><break time='400ms'/> Bothered? <break time='400ms'/> Furious? <break time='400ms'/> Annoyed? <break time='400ms'/> or Irritated? <break time='400ms'/> What do you think?</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5c,L.3.5c-Q2-hint.mp3,"<speak>Here's a hint! All these words relate to anger, but which one is the most intense?</speak>","Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5c,L.3.5c-Q3.mp3,"<speak> <emphasis level='moderate'>Put these in order from LEAST scared to MOST scared: terrified, nervous, uneasy</emphasis><break time='400ms'/> Nervous → uneasy → terrified? <break time='400ms'/> Terrified → nervous → uneasy? <break time='400ms'/> Uneasy → nervous → terrified? <break time='400ms'/> or Uneasy → terrified → nervous? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5c,L.3.5c-Q3-hint.mp3,"<speak>Here's a hint! Uneasy is mild, nervous is moderate, terrified is extreme fear!</speak>","Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5c,L.3.5c-Q4.mp3,<speak> <emphasis level='moderate'>Which word means MORE than happy but LESS than ecstatic?</emphasis><break time='400ms'/> Delighted? <break time='400ms'/> Sad? <break time='400ms'/> Content? <break time='400ms'/> or Okay? <break time='400ms'/> What do you think?</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5c,L.3.5c-Q4-hint.mp3,<speak>Here's a hint! Happy → delighted → ecstatic. Delighted is in the middle!</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5c,L.3.5c-Q5.mp3,"<speak> I heard the rumor about the snow day."" vs. ""I knew school would be canceled.<break time='400ms'/> <emphasis level='moderate'>Which shows MORE certainty?</emphasis><break time='400ms'/> Neither shows certainty? <break time='400ms'/> Both show the same certainty? <break time='400ms'/> 'I heard' shows more certainty? <break time='400ms'/> or 'I knew' shows more certainty? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.5c,L.3.5c-Q5-hint.mp3,<speak>Here's a hint! Hearing something is secondhand information. Knowing is being sure!</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.6,L.3.6-Q1.mp3,<speak> <emphasis level='moderate'>Which sentence uses more precise vocabulary?</emphasis><break time='400ms'/> The pasta was delicious and perfectly seasoned.? <break time='400ms'/> I ate stuff? <break time='400ms'/> Lunch was okay? <break time='400ms'/> or The food was good.? <break time='400ms'/> What do you think?</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.6,L.3.6-Q1-hint.mp3,<speak>Here's a hint! Precise words paint a clearer picture. Which sentence tells you the MOST?</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.6,L.3.6-Q2.mp3,"<speak> <emphasis level='moderate'>In science, habitat means —</emphasis><break time='400ms'/> A science experiment? <break time='400ms'/> The natural home of an animal or plant? <break time='400ms'/> A type of animal? <break time='400ms'/> or A weather pattern? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.6,L.3.6-Q2-hint.mp3,<speak>Here's a hint! This is a domain-specific word used in science to describe where organisms live.</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.6,L.3.6-Q3.mp3,"<speak> Which word is a better replacement for said in this sentence?<break time='400ms'/> <emphasis level='moderate'>""'I can't believe it!"" ____ Maria.""</emphasis><break time='400ms'/> Whispered? <break time='400ms'/> Said? <break time='400ms'/> Exclaimed? <break time='400ms'/> or Mumbled? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.6,L.3.6-Q3-hint.mp3,<speak>Here's a hint! She can't believe it! That shows surprise and excitement. Which word matches that energy?</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.6,L.3.6-Q4.mp3,<speak> <emphasis level='moderate'>The academic word compare means to —</emphasis><break time='400ms'/> Draw a picture? <break time='400ms'/> Find how things are alike and different? <break time='400ms'/> Read silently? <break time='400ms'/> or Write a story? <break time='400ms'/> What do you think?</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.6,L.3.6-Q4-hint.mp3,<speak>Here's a hint! 'Compare' is a word you use in all subjects — it means looking at similarities and differences.</speak>,"Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.6,L.3.6-Q5.mp3,"<speak> Choose the MOST specific word to complete this sentence:.<break time='400ms'/> <emphasis level='moderate'>""The ____ cheetah sprinted across the savanna.""</emphasis><break time='400ms'/> Nice? <break time='400ms'/> Fast? <break time='400ms'/> Quick? <break time='400ms'/> or Swift? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
3rd-grade/L.3.6,L.3.6-Q5-hint.mp3,"<speak>Here's a hint! All could work, but 'swift' is the most vivid and precise for describing a cheetah's speed.</speak>","Read this like a friendly, clear teacher reading to a student:"
4th-grade/RL.4.1,RL.4.1-Q1.mp3,"<speak> Elena clutched her telescope and crept onto the rooftop. The city lights dimmed the stars, but she knew exactly where to look. At 9:47 PM, a streak of light raced across the sky — the comet her grandfather had told her about.<break time='400ms'/> <emphasis level='moderate'>What can you infer about Elena's grandfather?</emphasis><break time='400ms'/> He doesn't like stars? <break time='400ms'/> He shared his knowledge of astronomy with Elena? <break time='400ms'/> He has never seen a comet? <break time='400ms'/> or He lives on the rooftop? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
4th-grade/RL.4.1,RL.4.1-Q1-hint.mp3,<speak>Here's a hint! Elena knew exactly where to look because her grandfather told her about the comet.</speak>,"Read this like a friendly, clear teacher reading to a student:"
4th-grade/RL.4.1,RL.4.1-Q2.mp3,"<speak> The letter had been folded and refolded so many times that the creases were soft as fabric. Marcus kept it in his front pocket, close to his chest, even though he'd memorized every word.<break time='400ms'/> <emphasis level='moderate'>What can you infer about how Marcus feels about the letter?</emphasis><break time='400ms'/> He wants to throw it away? <break time='400ms'/> He just received it today? <break time='400ms'/> It's extremely important and meaningful to him? <break time='400ms'/> or He can't read it? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
4th-grade/RL.4.1,RL.4.1-Q2-hint.mp3,<speak>Here's a hint! He keeps it close to his chest and has memorized every word — those are signs of deep attachment.</speak>,"Read this like a friendly, clear teacher reading to a student:"
4th-grade/RL.4.1,RL.4.1-Q3.mp3,"<speak> Priya practiced her free throws every morning before school and every evening after dinner. On the day of tryouts, she was the only one who made all ten shots.<break time='400ms'/> <emphasis level='moderate'>What detail from the text BEST supports the idea that hard work pays off?</emphasis><break time='400ms'/> She practiced before school and after dinner? <break time='400ms'/> She goes to school? <break time='400ms'/> She shoots free throws? <break time='400ms'/> or She went to tryouts? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
4th-grade/RL.4.1,RL.4.1-Q3-hint.mp3,<speak>Here's a hint! The detail about her practice schedule directly explains why she succeeded at tryouts.</speak>,"Read this like a friendly, clear teacher reading to a student:"
4th-grade/RL.4.1,RL.4.1-Q4.mp3,"<speak> Dad hadn't said a word during the entire drive home. He gripped the steering wheel tightly, and his jaw was clenched. When they pulled into the driveway, he finally sighed and said, ""We'll talk about this inside.""<break time='400ms'/> <emphasis level='moderate'>What can you infer about Dad's mood?</emphasis><break time='400ms'/> He's happy and excited? <break time='400ms'/> He's tired from driving? <break time='400ms'/> He's upset or frustrated about something? <break time='400ms'/> or He's hungry? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
